846.317,93.6971,174.769
846.352,93.7391,174.816
846.336,93.7093,174.83
846.322,93.7577,174.813
846.333,93.7384,174.81
846.354,93.7314,174.789
846.309,93.7055,174.714
846.299,93.7868,174.73
846.304,93.8438,174.67
846.283,93.8568,174.668
846.303,93.8914,174.753
846.305,93.9006,174.778
846.301,93.922,174.773
846.268,93.9272,174.737
846.282,93.9757,174.713
846.291,93.9849,174.757
846.272,93.9721,174.705
846.263,93.997,174.666
846.257,93.9782,174.684
846.263,93.9704,174.682
846.284,93.9895,174.7
846.275,94.0245,174.691
846.283,94.0622,174.682
846.291,94.049,174.692
846.268,94.03,174.707
846.278,94.07,174.714
846.263,94.0723,174.742
846.254,94.0794,174.756
846.229,94.1619,174.713
846.229,94.1741,174.711
846.221,94.1877,174.701
846.213,94.238,174.712
846.206,94.2112,174.694
846.238,94.2057,174.732
846.266,94.1412,174.747
846.268,94.1348,174.746
846.282,94.1437,174.725
846.25,94.1626,174.684
846.26,94.1686,174.71
846.249,94.1653,174.691
846.268,94.2312,174.726
846.117,94.2013,174.624
846.239,94.287,174.636
846.279,94.2701,174.669
846.146,94.2246,174.615
846.286,94.3035,174.655
846.336,94.3478,174.666
846.37,94.3223,174.695
846.356,94.3047,174.685
846.351,94.3524,174.688
846.368,94.3496,174.666
846.348,94.3297,174.721
846.366,94.3554,174.685
846.389,94.3989,174.668
846.25,94.338,174.597
846.248,94.3368,174.609
846.39,94.4625,174.615
846.439,94.4534,174.647
846.41,94.4655,174.643
846.393,94.5185,174.578
846.394,94.4692,174.552
846.408,94.5466,174.608
846.277,94.4867,174.569
846.403,94.5834,174.574
846.438,94.6194,174.576
846.284,94.5567,174.522
846.284,94.5631,174.498
846.313,94.6187,174.527
846.312,94.6899,174.51
846.32,94.7427,174.411
846.354,94.8064,174.417
846.385,94.8957,174.394
846.37,94.9336,174.37
846.302,95.0467,174.192
846.364,95.1107,174.22
846.37,95.106,174.3
846.353,95.1994,174.258
846.591,95.329,174.342
846.636,95.413,174.375
846.405,95.3935,174.248
