615.417,226.399,1427.05
615.529,226.672,1426.81
615.478,227.04,1426.79
614.981,227.563,1427.68
614.969,227.648,1427.01
615.325,228.111,1426.53
614.764,228.781,1427.39
614.597,229.232,1427.53
614.599,229.633,1427.48
614.651,230.076,1427.37
614.584,230.272,1426.77
614.593,230.88,1427.21
614.602,231.287,1427.18
614.59,231.693,1427.07
614.577,232.126,1426.99
614.598,232.888,1426.89
614.472,233.148,1426.79
614.549,233.309,1425.93
614.268,234.174,1426.62
614.226,234.752,1426.66
614.193,235.225,1426.53
614.816,235.487,1425.55
614.146,236.017,1426.34
614.626,236.504,1425.36
614.588,236.889,1425.09
614.458,237.38,1425.04
613.805,237.941,1425.81
614.32,238.399,1424.96
613.807,239.082,1425.73
614.071,239.57,1424.93
614.045,240.144,1424.84
613.676,241.039,1425.71
614.123,241.52,1424.68
614.144,242.016,1424.44
614.128,242.645,1424.45
613.964,243.305,1424.44
613.82,244.042,1424.46
613.3,244.618,1424.79
613.25,245.596,1425.48
613.66,246.106,1424.35
613.682,246.625,1424.07
613.605,247.327,1423.92
613.34,248.36,1424.63
613.628,249.044,1423.95
613.262,249.731,1424.04
613.055,250.698,1424.73
613.196,251.323,1423.78
613.022,252.474,1424.31
613.336,253.348,1423.6
613.127,254.435,1424.21
613.019,255.5,1424.01
613.309,256.324,1423.01
613.68,257.194,1422.61
613.795,258.294,1422.43
613.764,259.449,1422.06
613.679,260.536,1421.96
613.752,261.581,1421.81
613.826,262.615,1421.61
613.785,263.908,1421.29
613.457,265.294,1421.93
613.406,266.3,1421.44
613.876,267.663,1420.7
613.926,268.979,1420.31
613.462,270.056,1420.57
613.601,271.425,1420.22
614.054,272.835,1419.45
614.288,274.277,1419.09
614.38,275.954,1418.78
614.055,277.185,1418.68
614.243,278.253,1417.99
613.912,279.541,1417.77
614.271,281.272,1417.15
613.991,282.703,1416.93
613.931,284.045,1416.42
614.655,285.769,1415.4
614.967,287.38,1414.71
614.851,288.918,1414.09
614.717,290.565,1413.57
614.963,292.541,1413.65
615.295,294.083,1412.23
615.45,295.957,1411.79
615.674,297.696,1410.62
615.776,299.844,1410.29
616.127,301.628,1408.96
616.896,303.665,1407.75
617.374,305.75,1406.91
617.59,307.893,1406.04
617.935,309.888,1404.84
617.922,311.997,1404.05
618.893,314.12,1402.95
618.987,316.076,1402.28
619.483,318.672,1401.73
619.857,320.429,1399.99
621.01,322.812,1398.65
621.567,325.06,1397.49
621.768,327.307,1396.41
622.24,329.704,1395.99
622.734,331.997,1394.88
623.83,333.965,1392.7
624.437,336.304,1391.37
624.961,338.582,1390.13
625.21,340.668,1389.94
625.753,343.056,1388.5
626.347,345.315,1387.05
627.095,347.713,1385.73
627.826,349.99,1384.29
628.538,352.479,1382.99
629.345,354.524,1381.53
629.956,357.119,1380.29
630.82,359.646,1378.71
631.671,362.12,1377.23
632.586,364.485,1376.02
633.237,366.848,1374.56
634.373,369.643,1372.99
635.119,372.12,1371.62
636.007,374.519,1370.27
636.951,376.95,1368.46
637.742,379.647,1367.17
638.875,382.464,1365.75
639.839,384.766,1364.26
640.512,387.291,1362.65
641.509,389.525,1360.3
642.75,392.249,1358.63
643.866,394.826,1357.56
644.64,397.609,1355.75
645.837,400.069,1353.83
647.036,402.966,1352.23
647.708,405.301,1350.49
649.673,407.954,1347.36
650.796,411.233,1346.5
651.608,413.361,1344.38
652.749,416.217,1342.25
653.51,418.586,1339.29
655.714,421.421,1337.07
656.55,424.545,1335.24
657.742,427.274,1333.13
658.779,430.183,1330.35
660.021,432.822,1328.01
661.203,435.85,1324.97
662.462,438.738,1322.09
663.892,441.516,1318.93
665.267,444.792,1315.74
666.226,447.531,1312.63
667.389,450.617,1309.42
668.779,453.772,1305.82
670.001,457.635,1303.29
671.072,460.79,1299.49
672.407,463.875,1295.54
673.493,466.822,1291.54
674.948,470.004,1287.3
676.43,473.062,1283.12
677.709,476.157,1278.77
678.998,479.289,1274.29
680.506,482.505,1269.72
681.999,485.59,1265.16
683.86,488.884,1260.58
685.146,491.928,1255.55
686.281,494.989,1250.53
688.052,498.138,1245.29
689.294,501.054,1240.32
690.733,504.219,1234.92
692.24,507.189,1229.56
693.703,510.224,1224.03
695.025,513.196,1218.39
696.554,516.029,1212.87
698.162,518.882,1207.1
699.408,521.796,1201.12
700.971,524.561,1194.82
702.305,527.194,1188.79
703.838,529.982,1182.2
705.282,532.378,1175.48
706.704,534.883,1169.25
707.927,537.255,1162.11
709.387,539.803,1155.34
